38/NUM	2	NUM	38	3.267974E-4	2.091893531880552	0.4780358009429997	6.836253573507359E-4	1.5622085458255708E-4
glace/NOM	2	NOM	glace	3.267974E-4	Infinity	0.0	Infinity	0.0
écrasée/ADJ	1	ADJ	écrasée	1.633987E-4	4.024770704078002	0.24846135929849966	6.576422912777584E-4	4.059826251902795E-5
n��tes/VER:pres	14	VER:pres	n��tes	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
modifs/NOM	1	NOM	modifs	1.633987E-4	1.4426950408889632	0.6931471805599454	2.357344907484919E-4	1.1325934656458535E-4
sal�e.Pr�chauffez/VER:pres	1	VER:pres	sal�e.Pr�chauffez	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
bo�te/NOM	3	NOM	bo�te	4.901961E-4	0.25562221863533147	3.912023005428146	1.2530501654537727E-4	0.0019176584494025538
Beaucoup/ADV	1	ADV	beaucoup	1.633987E-4	0.8305835450825374	1.203972804325936	1.3571626953362385E-4	1.967275882004312E-4
paquet.Pendant/ADJ	1	ADJ	paquet.Pendant	1.633987E-4	9.4912215810299	0.10536051565782634	0.0015508532451920872	1.721577103938197E-5
pizzas/NOM	2	NOM	pizza	3.267974E-4	5.0390288220888095	0.198450938723838	0.0016467414936286635	6.485324985909434E-5
maximum/NOM	1	NOM	maximum	1.633987E-4	6.630293331203166	0.15082288973458358	0.0010833812951774023	2.464426375437609E-5
el/VER:futu	3	VER:futu	el	4.901961E-4	11.993052337607995	0.08338160893905089	0.005878947571992608	4.0873340132428665E-5
découpent/VER:pres	1	VER:pres	découpent	1.633987E-4	0.5086178022582294	1.9661128563728327	8.310748647689353E-5	3.21260280111259E-4
d/VER:pper	7	VER:pper	d	0.0011437909	16.16151071201299	0.06187540371808753	0.018485388848928384	7.077252357745786E-5
bouillante/ADJ	15	ADJ	bouillant	0.0024509805	11.993052337607995	0.08338160893905089	0.029394737161875514	2.043666958086949E-4
D'/PRP	1	PRP	de	1.633987E-4	1.218055650013672	0.8209805520698299	1.990287068446337E-4	1.3414715298206418E-4
portions/NOM	2	NOM	portion	3.267974E-4	1.9576151889712183	0.5108256237659905	6.397435446500026E-4	1.6693648327169172E-4
crèmes/VER:pres	2	VER:pres	crèmes	3.267974E-4	9.4912215810299	0.10536051565782634	0.0031017064903841743	3.443154207876394E-5
bordelaise/ADJ	2	ADJ	bordelais	3.267974E-4	5.735477907117637	0.17435338714477755	0.0018743392405376166	5.697823277124875E-5
tradi/NOM	1	NOM	tradi	1.633987E-4	16.16151071201299	0.06187540371808753	0.0026407698019639218	1.0110360382436033E-5
des/PRP:det	454	PRP:det	du	0.07418301	Infinity	0.0	Infinity	0.0
Société/VER:pper	2	VER:pper	Société	3.267974E-4	Infinity	0.0	Infinity	0.0
l��t�/ADJ	1	ADJ	l��t�	1.633987E-4	16.16151071201299	0.06187540371808753	0.0026407698019639218	1.0110360382436033E-5
pain/NOM	11	NOM	pain	0.0017973856	6.630293331203166	0.15082288973458358	0.011917193957501026	2.7108689471385127E-4
rap�es/VER:pper	1	VER:pper	rap�es	1.633987E-4	7.822683452596517	0.12783337150988494	0.0012782162880716685	2.088780641747892E-5
figurer/VER:infi	1	VER:infi	figurer	1.633987E-4	2.091893531880552	0.4780358009429997	3.4181267867536795E-4	7.811042729127854E-5
fans/NOM	1	NOM	fan	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
avent/NOM	1	NOM	avent	1.633987E-4	3.643825585602064	0.2744368457017603	5.95396355052931E-4	4.4842623167446026E-5
noir/ADJ	16	ADJ	noir	0.0026143792	24.49659826160199	0.04082199452025481	0.06404339603425403	1.0672417182375983E-4
Cake/NAM	1	NAM	Cake	1.633987E-4	3.0441023431381904	0.32850406697203605	4.974023583000604E-4	5.3677136707106445E-5
l/VER:pper	25	VER:pper	l	0.0040849675	16.16151071201299	0.06187540371808753	0.06601924669536458	2.5275901586374025E-4
les/PRO:PER	59	PRO:PER	la|le	0.009640523	49.49831645250904	0.020202707317519497	0.47718966973102184	1.9476466925434099E-4
D�couvrez/VER:futu	14	VER:futu	D�couvrez	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
pa�lla/VER:simp	1	VER:simp	pa�lla	1.633987E-4	6.630293331203166	0.15082288973458358	0.0010833812951774023	2.464426375437609E-5
cocotte/NOM	59	NOM	cocotte	0.009640523	49.49831645250904	0.020202707317519497	0.47718966973102184	1.9476466925434099E-4
croisées/VER:pres	1	VER:pres	croisées	1.633987E-4	0.395925350988716	2.5257286443082556	6.469368670750583E-5	4.1270077102920495E-4
condiment/NOM	2	NOM	condiment	3.267974E-4	2.2407100588622755	0.4462871026284194	7.322582107379347E-4	1.458454626708979E-4
potage/NOM	1	NOM	potage	1.633987E-4	1.0335019728090535	0.9675840262617057	1.6887287634785394E-4	1.5810196973203137E-4
précuire/VER:infi	1	VER:infi	précuire	1.633987E-4	0.6604462612035873	1.5141277326297753	1.0791605893067999E-4	2.474064995466495E-4
JEUX/NOM	14	NOM	jeu	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
confit/ADJ	1	ADJ	confit	1.633987E-4	16.16151071201299	0.06187540371808753	0.0026407698019639218	1.0110360382436033E-5
rougissent/VER:subp	1	VER:subp	rougir	1.633987E-4	16.16151071201299	0.06187540371808753	0.0026407698019639218	1.0110360382436033E-5
une/NUM	6	NUM	un	9.803922E-4	Infinity	0.0	Infinity	0.0
Panna/VER:simp	1	VER:simp	panner	1.633987E-4	Infinity	0.0	Infinity	0.0
avoir/VER:infi	8	VER:infi	avoir	0.0013071896	6.630293331203166	0.15082288973458358	0.008667050361419218	1.9715411003500872E-4
Charlotte/NAM	5	NAM	Charlotte	8.169935E-4	4.481420117724551	0.2231435513142097	0.0036612909884764277	1.8230682509145634E-4
fur/NOM	1	NOM	fur	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
Bichette95/NOM	1	NOM	Bichette95	1.633987E-4	0.9788075944856087	1.0216512475319814	1.5993588616250058E-4	1.6693648327169178E-4
Desserts/NAM	28	NAM	Desserts	0.0045751636	49.49831645250904	0.020202707317519497	0.2264628952816434	9.243069097193904E-5
degrés/NOM	34	NOM	degrés	0.0055555557	4.024770704078002	0.24846135929849966	0.02235983778630754	0.001380340918415773
olive.Ajoutez/VER:pres	1	VER:pres	olive.Ajoutez	1.633987E-4	0.43429448190325176	2.302585092994046	7.096315272786934E-5	3.762394053614805E-4
MINCEUR/NAM	14	NAM	MINCEUR	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
légèrement/NOM	14	NOM	légèrement	0.0022875818	24.49659826160199	0.04082199452025481	0.05603797224291712	9.338365153386626E-5
voulais/VER:impf	1	VER:impf	vouloir	1.633987E-4	7.822683452596517	0.12783337150988494	0.0012782162880716685	2.088780641747892E-5
s�r/ADJ	1	ADJ	s�r	1.633987E-4	0.35544046023668174	2.8134107167600364	5.8078508285211895E-5	4.5970764699732633E-4
Comme/ADV	3	ADV	comme	4.901961E-4	1.8357813692500051	0.5447271754416718	8.998928812824751E-4	2.67023141007982E-4
Vrai/VER:subi	1	VER:subi	Vrai	1.633987E-4	0.8305835450825374	1.203972804325936	1.3571626953362385E-4	1.967275882004312E-4
vallee/NOM	1	NOM	vallee	1.633987E-4	2.5929408479004037	0.3856624808119844	4.236831575605374E-4	6.301674708675342E-5
Remplissez/VER:pres	1	VER:pres	remplir	1.633987E-4	0.395925350988716	2.5257286443082556	6.469368670750583E-5	4.1270077102920495E-4
gardé/NOM	1	NOM	gardé	1.633987E-4	1.0913566679372915	0.9162907318741551	1.7832625818318674E-4	1.497207122323098E-4
caram�liser/VER:infi	1	VER:infi	caram�liser	1.633987E-4	5.735477907117637	0.17435338714477755	9.371696202688083E-4	2.8489116385624375E-5
permettre/VER:infi	1	VER:infi	permettre	1.633987E-4	1.8357813692500051	0.5447271754416718	2.999642848561134E-4	8.900771102705277E-5
idéale/NOM	1	NOM	idéale	1.633987E-4	0.700713712689139	1.4271163556401456	1.1449570806001854E-4	2.3318895386815566E-4
Cette/PRO:DEM	3	PRO:DEM	ce	4.901961E-4	24.49659826160199	0.04082199452025481	0.012008137112895053	2.001078281099317E-5
thé/VER:pper	2	VER:pper	thé	3.267974E-4	Infinity	0.0	Infinity	0.0
figue/NOM	2	NOM	figue	3.267974E-4	0.395925350988716	2.5257286443082556	1.2938737341501165E-4	8.254015420584099E-4
épépinez-les.Hachez/VER:pres	1	VER:pres	épépinez-les.Hachez	1.633987E-4	5.0390288220888095	0.198450938723838	8.233707468143318E-4	3.242662492954717E-5
Utilisez/ABR	34	ABR	Utilisez	0.0055555557	4.024770704078002	0.24846135929849966	0.02235983778630754	0.001380340918415773
mélange/NOM	10	NOM	mélange	0.001633987	16.16151071201299	0.06187540371808753	0.02640769754927735	1.0110360202354908E-4
grammes/NOM	1	NOM	gramme	1.633987E-4	1.0913566679372915	0.9162907318741551	1.7832625818318674E-4	1.497207122323098E-4
confit/VER:pres	11	VER:pres	confire	0.0017973856	5.735477907117637	0.17435338714477755	0.010308865572570327	3.1338027263034103E-4
cas/NOM	1	NOM	cas	1.633987E-4	6.630293331203166	0.15082288973458358	0.0010833812951774023	2.464426375437609E-5
micro-ondes/NOM	1	NOM	micro-onde	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
Repas/NAM	1	NAM	Repas	1.633987E-4	4.024770704078002	0.24846135929849966	6.576422912777584E-4	4.059826251902795E-5
intérieur/NOM	1	NOM	intérieur	1.633987E-4	24.49659826160199	0.04082199452025481	0.004002712252140877	6.670260738984989E-6
22/NUM	1	NUM	22	1.633987E-4	9.4912215810299	0.10536051565782634	0.0015508532451920872	1.721577103938197E-5
a/VER:pres	187	VER:pres	avoir	0.030555556	Infinity	0.0	Infinity	0.0
Tafelspitz/NAM	1	NAM	Tafelspitz	1.633987E-4	1.1527369977933857	0.867500567704723	1.8835572414134584E-4	1.4174846295020971E-4
saisir/VER:infi	2	VER:infi	saisir	3.267974E-4	49.49831645250904	0.020202707317519497	0.0161759208857473	6.602192128284764E-6
Tarte/NOM	3	NOM	tarte	4.901961E-4	3.321099589363697	0.3011050927839216	0.0016279900910637995	1.4760054440733858E-4
05/05/2011/NUM	1	NUM	05/05/2011	1.633987E-4	Infinity	0.0	Infinity	0.0
année/NOM	2	NOM	année	3.267974E-4	Infinity	0.0	Infinity	0.0
Legumes/NAM	1	NAM	Legumes	1.633987E-4	0.7855671358628128	1.2729656758128876	1.2836064689545452E-4	2.0800093354667368E-4
galetière/NOM	1	NOM	galetière	1.633987E-4	1.8357813692500051	0.5447271754416718	2.999642848561134E-4	8.900771102705277E-5
demandé/VER:pper	3	VER:pper	demandé	4.901961E-4	5.735477907117637	0.17435338714477755	0.002811508944268613	8.546735169404884E-5
couleurs/NOM	2	NOM	couleur	3.267974E-4	6.630293331203166	0.15082288973458358	0.0021667625903548046	4.928852750875218E-5
couvrir/VER:infi	10	VER:infi	couvrir	0.001633987	11.993052337607995	0.08338160893905089	0.01959649097585866	1.36244460636831E-4
03/09/2012/NUM	2	NUM	03/09/2012	3.267974E-4	0.8776284992951064	1.1394342831883648	2.868067075633875E-4	3.7236415580006857E-4
laquelle/PRO:REL	1	PRO:REL	lequel	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
Facultatif/ADJ	1	ADJ	facultatif	1.633987E-4	1.287782260648937	0.7765287894989963	2.1042194421210563E-4	1.2688379287094086E-4
Maggi/NOM	2	NOM	Maggi	3.267974E-4	0.5831589203826774	1.7147984280919264	1.9057481619558876E-4	5.603916596725541E-4
terrible/ADJ	1	ADJ	terrible	1.633987E-4	1.8357813692500051	0.5447271754416718	2.999642848561134E-4	8.900771102705277E-5
avec/PRP	273	PRP	avec	0.044607844	Infinity	0.0	Infinity	0.0
Blanquette/NAM	15	NAM	Blanquette	0.0024509805	3.321099589363697	0.3011050927839216	0.00813995026200556	7.380027045100698E-4
pr�-cuire/NOM	1	NOM	pr�-cuire	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
constat�/VER:pper	1	VER:pper	constater	1.633987E-4	0.35544046023668174	2.8134107167600364	5.8078508285211895E-5	4.5970764699732633E-4
bière/NOM	7	NOM	bière	0.0011437909	3.0441023431381904	0.32850406697203605	0.0034818165523979416	3.7573996173010846E-4
Cake/ADJ	1	ADJ	Cake	1.633987E-4	1.529223926301365	0.6539264674066638	2.4987319793165263E-4	1.0685073311549184E-4
r�pe/NOM	1	NOM	r�pe	1.633987E-4	0.31066746727980593	3.2188758248682006	5.076265954737232E-5	5.259601175937902E-4
charentaise/NOM	1	NOM	charentais	1.633987E-4	1.287782260648937	0.7765287894989963	2.1042194421210563E-4	1.2688379287094086E-4
guise/NOM	1	NOM	guise	1.633987E-4	0.8776284992951064	1.1394342831883648	1.4340335378169376E-4	1.8618207790003428E-4
paye/VER:subp	1	VER:subp	payer	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
min/ADJ	2	ADJ	min	3.267974E-4	7.822683452596517	0.12783337150988494	0.002556432576143337	4.177561283495784E-5
verts/ADJ	8	ADJ	vert	0.0013071896	49.49831645250904	0.020202707317519497	0.0647036835429892	2.6408768513139057E-5
buche/NOM	2	NOM	buche	3.267974E-4	0.9269475754678476	1.0788096613719298	3.0292405319258346E-4	3.525521873026775E-4
dignement/ADV	1	ADV	dignement	1.633987E-4	6.630293331203166	0.15082288973458358	0.0010833812951774023	2.464426375437609E-5
m�langez/VER:pres	6	VER:pres	m�langer	9.803922E-4	11.993052337607995	0.08338160893905089	0.011757895143985215	8.174668026485733E-5
2/3/NUM	1	NUM	2/3	1.633987E-4	1.0335019728090535	0.9675840262617057	1.6887287634785394E-4	1.5810196973203137E-4
janvier/NOM	4	NOM	janvier	6.535948E-4	24.49659826160199	0.04082199452025481	0.016010849008563508	2.6681042955939957E-5
d�couverte/ADJ	1	ADJ	d�couvert	1.633987E-4	24.49659826160199	0.04082199452025481	0.004002712252140877	6.670260738984989E-6
saignante/ADJ	1	ADJ	saignant	1.633987E-4	1.218055650013672	0.8209805520698299	1.990287068446337E-4	1.3414715298206418E-4
�p�pinez/VER:pres	4	VER:pres	�p�piner	6.535948E-4	5.0390288220888095	0.198450938723838	0.003293482987257327	1.2970649971818867E-4
plus/ADV	83	ADV	plus	0.013562092	Infinity	0.0	Infinity	0.0
filets/NOM	8	NOM	filet	0.0013071896	9.4912215810299	0.10536051565782634	0.012406825961536697	1.3772616831505576E-4
absinthe/NOM	1	NOM	absinthe	1.633987E-4	0.5831589203826774	1.7147984280919264	9.528740809779438E-5	2.8019582983627707E-4
groseille/NOM	1	NOM	groseille	1.633987E-4	2.091893531880552	0.4780358009429997	3.4181267867536795E-4	7.811042729127854E-5
gigue/VER:pres	1	VER:pres	giguer	1.633987E-4	0.47163948392575156	2.120263536200091	7.706527742107603E-5	3.46448300432741E-4
conquise/VER:pper	1	VER:pper	conqu�rir	1.633987E-4	1.218055650013672	0.8209805520698299	1.990287068446337E-4	1.3414715298206418E-4
Sashimi/NAM	1	NAM	Sashimi	1.633987E-4	1.529223926301365	0.6539264674066638	2.4987319793165263E-4	1.0685073311549184E-4
restes/NOM	5	NOM	reste	8.169935E-4	9.4912215810299	0.10536051565782634	0.007754266087844984	8.607885366371255E-5
poêlée/NOM	1	NOM	poêlée	1.633987E-4	0.7855671358628128	1.2729656758128876	1.2836064689545452E-4	2.0800093354667368E-4
rouge/ADJ	21	ADJ	rouge	0.0034313726	24.49659826160199	0.04082199452025481	0.08405695551259632	1.4007547254849377E-4
dosés/VER:pper	1	VER:pper	dosés	1.633987E-4	0.9788075944856087	1.0216512475319814	1.5993588616250058E-4	1.6693648327169178E-4
potimarrons/NOM	1	NOM	potimarrons	1.633987E-4	7.822683452596517	0.12783337150988494	0.0012782162880716685	2.088780641747892E-5
Quand/KON	7	KON	quand	0.0011437909	49.49831645250904	0.020202707317519497	0.05661572382041085	2.310767274298476E-5
coupé/VER:pper	11	VER:pper	coupé	0.0017973856	6.630293331203166	0.15082288973458358	0.011917193957501026	2.7108689471385127E-4
Chanit/NAM	1	NAM	Chanit	1.633987E-4	0.700713712689139	1.4271163556401456	1.1449570806001854E-4	2.3318895386815566E-4
Dinde/VER:subp	1	VER:subp	Dinde	1.633987E-4	0.8776284992951064	1.1394342831883648	1.4340335378169376E-4	1.8618207790003428E-4
nourrir/VER:infi	2	VER:infi	nourrir	3.267974E-4	6.630293331203166	0.15082288973458358	0.0021667625903548046	4.928852750875218E-5
Ce/VER:subi	31	VER:subi	Ce	0.0050653596	49.49831645250904	0.020202707317519497	0.25072677444937846	1.0233397828240193E-4
salees/NOM	2	NOM	salees	3.267974E-4	2.406649414677971	0.41551544396166573	7.864867599873202E-4	1.3578936477120061E-4
Caro/NAM	1	NAM	Caro	1.633987E-4	1.4426950408889632	0.6931471805599454	2.357344907484919E-4	1.1325934656458535E-4
500/NUM	15	NUM	500	0.0024509805	7.822683452596517	0.12783337150988494	0.01917324443491005	3.133170981224042E-4
telles/PRO:DEM	1	PRO:DEM	tel	1.633987E-4	0.621334934559612	1.6094379124341	1.0152531909474466E-4	2.629800587968951E-4
Code/NAM	14	NAM	Code	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
idées/ADJ	1	ADJ	idées	1.633987E-4	16.16151071201299	0.06187540371808753	0.0026407698019639218	1.0110360382436033E-5
Revenons/VER:pres	1	VER:pres	revenir	1.633987E-4	4.481420117724551	0.2231435513142097	7.322582107379347E-4	3.6461365667724475E-5
merguez/NOM	11	NOM	merguez	0.0017973856	2.2407100588622755	0.4462871026284194	0.004027420061238772	8.021500252069422E-4
zestes/NOM	1	NOM	zeste	1.633987E-4	7.822683452596517	0.12783337150988494	0.0012782162880716685	2.088780641747892E-5
parmesane/ADJ	1	ADJ	parmesan	1.633987E-4	0.35544046023668174	2.8134107167600364	5.8078508285211895E-5	4.5970764699732633E-4
gratins/NOM	4	NOM	gratin	6.535948E-4	9.4912215810299	0.10536051565782634	0.006203412980768349	6.886308415752788E-5
Quant/PRP	1	PRP	quant	1.633987E-4	1.1527369977933857	0.867500567704723	1.8835572414134584E-4	1.4174846295020971E-4
lasagne/NOM	16	NOM	lasagne	0.0026143792	9.4912215810299	0.10536051565782634	0.024813651923073395	2.754523366301115E-4
accompagnements/NOM	1	NOM	accompagnement	1.633987E-4	0.9788075944856087	1.0216512475319814	1.5993588616250058E-4	1.6693648327169178E-4
1,5/NUM	5	NUM	1,5	8.169935E-4	9.4912215810299	0.10536051565782634	0.007754266087844984	8.607885366371255E-5
vapeur.Pendant/NOM	1	NOM	vapeur.Pendant	1.633987E-4	0.25562221863533147	3.912023005428146	4.176833760852814E-5	6.392194641583756E-4
fait/NOM	4	NOM	fait	6.535948E-4	6.630293331203166	0.15082288973458358	0.004333525180709609	9.857705501750436E-5
ajout/NOM	1	NOM	ajout	1.633987E-4	49.49831645250904	0.020202707317519497	0.00808796044287365	3.301096064142382E-6
Astuce/NOM	1	NOM	astuce	1.633987E-4	1.9576151889712183	0.5108256237659905	3.198717723250013E-4	8.346824163584586E-5
coquelet/NOM	1	NOM	coquelet	1.633987E-4	0.5831589203826774	1.7147984280919264	9.528740809779438E-5	2.8019582983627707E-4
p�tes/VER:simp	8	VER:simp	p�tes	0.0013071896	9.4912215810299	0.10536051565782634	0.012406825961536697	1.3772616831505576E-4
ajoutées/ADJ	1	ADJ	ajoutées	1.633987E-4	5.0390288220888095	0.198450938723838	8.233707468143318E-4	3.242662492954717E-5
tout/PRO:IND	20	PRO:IND	tout	0.003267974	6.630293331203166	0.15082288973458358	0.02166762551761418	4.928852663084742E-4
cuisse/NOM	8	NOM	cuisse	0.0013071896	16.16151071201299	0.06187540371808753	0.021126158415711374	8.088288305948826E-5
surimi/ADJ	2	ADJ	surimi	3.267974E-4	9.4912215810299	0.10536051565782634	0.0031017064903841743	3.443154207876394E-5
po�le/NOM	14	NOM	po�le	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
Food/NAM	14	NAM	Food	0.0022875818	49.49831645250904	0.020202707317519497	0.1132314476408217	4.621534548596952E-5
fraîchement/NOM	1	NOM	fraîchement	1.633987E-4	0.5456783339686457	1.8325814637483102	8.916312909159337E-5	2.994414244646196E-4
dégage/VER:pres	1	VER:pres	dégage	1.633987E-4	7.822683452596517	0.12783337150988494	0.0012782162880716685	2.088780641747892E-5
pinceau/NOM	2	NOM	pinceau	3.267974E-4	1.9576151889712183	0.5108256237659905	6.397435446500026E-4	1.6693648327169172E-4
colinerolland/NOM	1	NOM	colinerolland	1.633987E-4	0.621334934559612	1.6094379124341	1.0152531909474466E-4	2.629800587968951E-4
d�une/NOM	3	NOM	d�une	4.901961E-4	24.49659826160199	0.04082199452025481	0.012008137112895053	2.001078281099317E-5
pur�e/NOM	2	NOM	pur�e	3.267974E-4	5.735477907117637	0.17435338714477755	0.0018743392405376166	5.697823277124875E-5
Souris/NAM	3	NAM	Souris	4.901961E-4	0.395925350988716	2.5257286443082556	1.9408106588398962E-4	0.001238102349841804
Carotte/NAM	1	NAM	Carotte	1.633987E-4	0.8305835450825374	1.203972804325936	1.3571626953362385E-4	1.967275882004312E-4
h45/NOM	1	NOM	h45	1.633987E-4	1.1527369977933857	0.867500567704723	1.8835572414134584E-4	1.4174846295020971E-4
lactose/NOM	1	NOM	lactose	1.633987E-4	0.5456783339686457	1.8325814637483102	8.916312909159337E-5	2.994414244646196E-4
